Date,Accenture,Akamai,Analog Devices,Apple Inc.,Applied Materials,Arista Networks,Autodesk,Broadcom,Cisco,Cognizant,First Solar,Fortinet,Gartner,GoDaddy,HP Inc.,Hewlett Packard Enterprise,IBM,Intel,Intuit,Keysight Technologies,Lam Research,Microchip Technology,Micron Technology,Microsoft,Motorola Solutions,NXP Semiconductors,NetApp,Northrop Grumman,Nvidia,ON Semiconductor,Palo Alto Networks,Qualcomm,Salesforce,ServiceNow,Skyworks Solutions,Synopsys,TE Connectivity,Teradyne,Texas Instruments,Tyler Technologies,Western Digital,Zebra Technologies
2019-02-21,1.2348782271530885,1.5111899449856576,0.5984089001874013,1.116569443101468,1.545193010115284,1.6524958302044825,1.0511122170648879,-1.580409504915582,1.416718812186186,1.4578090396886814,3.426369110983163,2.722210113326845,0.35260930129705087,0.1977607500283399,1.4963676383190518,0.554529606446862,1.022924855052259,2.100762175180308,6.769350187100814,0.8685004091408639,0.22369374564148117,0.044944848907127806,2.5042160994374685,1.4258271697088014,1.1489243044317528,0.16958523020355534,0.8862991748502336,0.5977098084805326,2.195544809653288,1.6919015298533193,1.7331287179510344,1.4708700672538206,1.0524291326148647,2.169473332610231,0.8072358310548262,0.8179775510688831,1.079310452983046,0.34064041251452665,0.6282803570705604,-0.5510272703883051,4.873910701331739,3.267940416347584
2019-02-22,0.10526202411474457,-0.45805853425200593,1.8789517467286028,0.7284468393037892,0.5833110333659755,1.5747123515449184,1.5045557657222643,0.7594972684214614,1.3570151604334824,-0.17960383856166828,-3.647867301640178,0.3111006746704692,0.02108136237071179,-0.8552651656301399,0.7160913139551316,2.69608175419979,0.15081566309720218,1.162119977421398,-1.283175734986687,0.7518830384013171,0.21201985038775945,0.864776095180996,0.42283370088364414,0.5587051548773261,0.8787048320263221,2.7827713405687704,-0.030288767166283023,0.0825218691263798,-0.3140852948737204,0.5691732044575684,1.64276686618481,-0.24472375006005348,0.03099811078953711,0.8510670763380985,-0.036397452030250244,0.5767314958848395,0.8518285512543833,2.012604225452299,0.8200586178673318,-0.9877152597519321,3.7785458010078607,-0.8286923495458164
2019-02-25,-0.2041206375903062,0.08627776503286377,-0.6672856445979185,0.057398901433720166,-0.20170957303380296,0.4403906337582339,-0.38428990693572174,-1.292177323994022,0.7678664749328804,-0.29065617228049306,0.2317924103220092,-0.0918949407174115,0.5550434033370788,-0.3317850100366788,-0.04182446234065851,0.2386575634395413,0.1864331594206083,0.24482311083040623,0.48038205859122507,1.8777052530235194,-0.5790545072689527,-0.8350963371429619,0.4912259285910088,0.6900298393499282,0.3045058107337542,-3.1295047710812485,1.151518388227983,0.003296341337906944,-1.0019559667985047,-1.9590721334031242,0.7140373521303245,0.07548046718847075,1.0163605499783497,-0.3333353184781193,-0.44908696361577927,-0.31101146537319674,-0.7256728861149009,-1.4261908211872658,-0.8503611956549204,-0.5450097893856447,-0.7593457025569106,-0.8111824018082818
2019-02-26,-0.4400591739144498,-0.45976968655136125,-1.166262359060319,0.309753502243495,-2.0212304566649077,1.233376633562896,0.5939631591477428,-1.276363026012074,0.8010938744966098,-1.013330576979838,0.944308506899978,1.05771451038834,0.5170524863127208,1.398139910907769,-0.2092018320443183,-0.5952290396567317,-0.39364834796777615,0.018790412016690645,0.37764751419243303,0.21266576851818297,-0.7616575944057946,-2.234446348890027,-3.817503316105038,-0.16910149552698664,0.9531249006869795,-2.4123237830771096,-1.0185744209357162,0.6447682748423973,-1.0757458403925568,-4.218475770998239,8.2063300624914,0.018861279390348613,0.0736166363113497,1.735742950679038,-0.950986114631611,0.0584942563831979,-1.1503883997360385,-0.602845412686393,-1.4542720307753298,0.8122068517769717,-4.767510480841398,-0.24632969283887082
2019-02-27,0.46691152163455507,0.5485059028697008,0.9723390695077235,-0.9835885336135217,-1.134601961214835,0.443681048259878,-0.7730729741282344,1.4254636555911084,0.3489054170253805,-0.4627600798738042,0.3245478531477042,-1.2627993346629804,-1.0843858973829998,-1.9697964148959843,-17.27463636618822,-1.9161771709795206,-0.7472866133167942,-0.5259252163160415,-1.0886536538951175,-0.483371886571537,-0.6264112039299133,-0.2296967370428004,-1.064856316453698,-0.12481001331353418,0.09090818870529516,-0.5553763759786665,-1.3317264806717009,0.5374139975848147,-0.7399827686930226,-0.41724688855459935,-3.3780635328497253,0.6598764481141486,0.3249134349937401,-0.36203192830636,0.5169938569473462,-0.9256523177101955,-0.48490912381826,-0.946141140463035,0.06621861264825302,-0.6066783346590845,3.625878064120294,-0.9729362219831037
2019-02-28,1.7474234602220078,2.0528173996624055,1.3836979895303974,1.0511160198520413,0.5738164314750929,0.4522378772732253,-1.987602198366511,-0.9478489476264477,-0.6953845995138969,1.6201660215504052,1.6365378170073361,0.16130820514843489,1.855234949424568,0.4018692782736004,-0.6588908453257196,0.0,0.7746361209218077,0.641994256921306,1.3272361568771067,1.7651910900678864,0.3748082659070922,2.0375234109636864,1.7123305886736526,0.4463090292315525,0.3423738889613873,3.2084979357942833,1.5644238039928884,-0.4856473232003626,1.4196863829634914,0.8845462667911949,-0.3248417706813387,1.51714063036319,0.5377359704450345,1.7039719116947936,0.39186833268867477,1.4850532373115968,1.30345641607108,0.4163560159725843,0.9264543091726837,0.7275772947959548,2.7037741164912013,0.8478441242854172
2019-03-01,-0.8404321861579734,-1.1253277023125792,0.2028782882239543,0.5029461488672462,1.3485488569610258,-0.7468467176031379,-1.2392883103085788,0.7846038676345355,-0.4862867160902833,-0.5129559562959326,-1.7225204485558323,-3.577589739240885,-0.7313354082647175,-1.667778586920031,-0.3571412931726165,-1.343097219940248,-0.5531664202620077,1.2007493411058552,-0.5630780086613211,-0.7799745716459197,0.5770930386897729,-0.07897077539058903,-1.2506022964513224,-0.23993303651938339,-1.1210922662133267,-0.8169725655876989,-2.521893896346232,-1.0808519153562144,0.21092995465032272,1.1536686622972805,-1.1936317757769228,-0.7749113980266905,-3.664984394356928,-2.6897125434728175,0.29275171254214527,-0.18412873041080094,-0.30062528738669214,-0.8780502691501525,0.5994748752737526,-2.3026953791492506,1.8389427456690106,-0.2373824095695632
2019-03-04,0.5220432419180527,0.36989917889307244,-0.3957300668909565,-0.18197743139705944,-0.3838319315525427,-2.3277057873626537,-1.9519530409513657,0.7712171803893562,0.2736500978615997,-0.5156113929311366,-0.5715432314053271,-0.23860062231174659,-0.26411236441228,0.6648650114710074,-0.8704560692114764,-0.1237652101022438,-0.3973166941498518,-0.482013956530683,-0.7670697438190147,0.035197440003895714,-2.3794809333808855,-1.4677690597686441,-2.6059416927351573,-0.4988465859003816,-0.28168584259463025,-0.19255487667079174,0.2323685350783115,-0.1986676505233833,-0.16583762049809683,-0.3649631543230379,-3.3808813168283733,0.29750809044958293,-0.9652989143828864,-0.40933502134931327,-0.413529508923849,0.36892937225044126,-0.45833417685176836,-0.5905459334988622,-0.7728136119762454,-0.4664330110157217,-3.5544521545019068,-0.04461227373055002
2019-03-05,-0.7820607280606309,1.4032570105535447,-1.3305020758959427,-0.5753970910156826,-2.2090947947853588,-0.9647896492038547,-0.7756526113082308,-2.0432474653491206,0.7212454919832983,0.09805252195361233,-1.5711816754188705,-0.8610440030231998,-0.5435531563044425,-0.7009088224139448,-1.446284492862024,-1.115237659902945,-0.6527354393392912,-1.3599097207269244,-0.07284498702860087,-0.01173133471717148,-2.5066236236458472,-0.9052289635851354,-5.151291039830722,0.044765490710772286,-0.932208522119532,-1.5219782978486092,-1.1746497022885227,-0.4230028116995578,-2.8558682043090466,-2.014654445895123,0.042672387312519613,1.5943652803983035,-0.11467664723861315,-1.2245743763717656,-1.0869558127779317,0.29019448609813925,-1.0783950112837017,-1.1386209945444343,-1.0791043719358704,-0.5882609787746484,-5.163576344761759,-0.1983703122867997
2019-03-06,-0.3325286582686165,-1.4956663141333304,-1.0394237295957993,-1.1574628827691886,-1.3133701182245536,0.4107614895462044,-0.4820469421240502,-2.1522005854544677,-0.7354311338961003,1.2174681748226774,-1.9661248637992648,-0.5066322929770342,-0.7216919636260921,-0.5429639416599334,-1.3626846431943307,-1.8170423631571584,-1.182650314005491,-0.6610052573659991,-0.5994131320630725,-0.785921605800953,-1.1998405037681943,-2.347370871752705,-0.2636395289125488,-1.2170027833123602,-0.5631546143479174,2.394432567916602,-0.7507030849947749,-0.7646425580103686,-1.8349245885401777,-0.32710138351410556,0.03412139601905465,-1.4051103439485508,-0.7589688331994049,0.11153132982230428,-1.8397307112858616,-0.40509082533666974,-0.6369385680474898,-2.67901785582104,-0.4458368704862852,0.2507396774573185,-2.3483033656850876,0.3726893160045539
2019-03-07,-0.09885922525516636,-0.24123480346324921,-0.2554850892190837,0.2376832823822464,0.4524939713161568,-0.6081972003550791,-0.2618374969473933,-0.497156289871872,-0.4289358876508085,-1.6314119664091469,1.588560816848175,-2.194468388437277,-0.3105388057200481,-0.20471393934282245,-0.4250793039494887,-0.3828999318734396,-0.19947328299630873,-0.22813485810992437,0.1833566477043116,-0.6975691115066024,0.9990417615339484,0.7104868267590012,2.167590946694272,0.10870798735895132,-0.45881379629008745,-0.9566342563375806,-0.42546558723437244,-0.34581704412545977,0.9245644619896107,3.797465864227035,0.04690457612406644,-0.9254118291625597,-0.3470491797812815,0.24853479384950558,0.7924493753685141,-0.05811077546668715,0.0862915340904228,-0.30871863952209017,-0.0857516345951133,-0.3601626769614054,1.0427818628925132,-0.044562401223724776
2019-03-08,1.3915517137897022,2.3328582054840044,2.153492613796747,3.464224225036893,2.0402665840519587,2.6406848742849127,1.0960151095764752,1.84336840980524,1.6643792426089214,1.6865733274871693,4.808442321754802,2.3428680663110395,2.060179583794248,1.5727487052619553,1.6008599150120453,1.793726411299031,1.9394445929178425,1.657772369423472,1.8952286931754714,1.2025266840328732,1.8835562659392915,2.0576130948931586,0.9831752611019713,2.099357207471796,1.872517630851391,1.1805091978090423,3.2758404090968725,1.4722959019061623,6.9702614291984375,2.1228601339657986,2.6637717694059617,1.5318507631674847,1.670318830562294,2.5261790626525085,1.6847699360903696,2.141479437228623,2.0569012424288666,2.012900075604857,1.5163039563569085,1.4257725302885313,4.59140597238968,3.7394766121829237
2019-03-11,0.03050082409001066,0.33360836200277433,0.213598956428066,1.1235381968699598,0.5193476282953275,1.167497759914369,0.4998729589858115,0.21184570821394091,0.442995695387302,-0.787836498750034,0.5781450568188569,-0.19379596474223357,0.06242809073559936,1.0232963115414655,0.10503439838981316,-3.650093839990258,0.41391638988598956,0.4123734339183718,-0.09578919166845977,-0.12941248276654413,0.02906319809613321,-0.5760368461068555,0.563672117816759,0.7001691949897114,-0.883704508284568,-0.30759537471593584,0.2758202563340866,-0.5743963814806221,0.8564011762259189,-0.619200766111317,-0.27399686513227406,0.9015670510094306,0.3996225228059138,-0.4794453882495365,0.9572885949451798,1.4135260525611053,-0.38619320838412075,0.15178693433816431,0.06575828730012984,-0.32668597044856745,-1.0269810032955915,0.606352012874353
2019-03-12,0.0731722136520704,0.7481309410421575,0.1575369874674465,0.4422105110627273,-0.2841658820800464,2.6026916142438288,-0.9237082219060269,0.5859917289981726,0.8437173803161626,-0.7940926504844421,1.4463170311200921,1.5291311633229812,0.47139873537694976,0.5331221276645938,2.8856304292765227,1.3716527262657658,0.20248658092122335,1.4933717409332756,1.338390253248966,-0.8010370009010757,-0.9589620724054221,-1.4368545183252934,-1.0700590291600318,0.7745090935974536,0.577744348234742,-0.6277224718589314,0.1986510522128508,1.1003316521005286,3.7533760315578846,-0.7120598678301422,1.0531975426883393,1.0029161844095884,0.966640631221056,0.7037797559287481,-0.5956789210296474,0.6828771909440311,1.0661464061753172,0.050518963593296426,0.9951231894422565,0.13408366638922953,-0.32554455860339226,0.384395194524215
2019-03-13,0.43264073562035105,-0.013754312517284692,0.15728919880206835,1.1116553514043317,0.8549270572534878,0.034178517862572554,-0.149961519758629,-1.109843264905974,0.28522822864362524,-0.393201492622865,-0.4935120860572419,0.8606209461575282,-0.5519822213462605,-0.34469327214443635,0.1529769421886025,0.902057896386238,0.16598844854018285,-1.710502710034814,1.2300395002022961,1.3300115885983268,3.5913355939609546,-1.2461763331977322,-1.0816429663587532,0.07859942173853711,-0.6524347243348857,-0.5888683541460327,0.2592621164198836,-0.8736595449912262,-1.8147299532698649,-1.1205737605760178,0.004120344611668835,0.018057657231781807,0.5381394302545098,0.49919231849222206,-0.4157959543214126,0.3437728849057417,-0.15583463950058285,-0.8583694707114848,-0.44618270009642164,-0.009920785817044819,-2.878133481266994,0.5389303627037192
2019-03-14,0.9525494452511117,-0.3300754597599537,1.053117219074769,1.3008215562105039,3.7503187080081988,1.4182784668391641,0.08488729219301935,8.23638948144865,0.8722014975977317,1.691804515831397,-1.340924982827192,-1.3273230073992832,0.6313663862428889,0.29267157917001685,1.5275007827510232,2.6181344278867527,0.46113400163781404,1.6654252006303236,0.5296630943377928,0.7617502776641768,3.319551614779753,2.499998183477493,2.9419449950645307,1.1519394069325692,0.39260694277643526,0.5708118341483663,3.5290534989548754,-0.4648387372156382,2.5670521302029283,0.4986428513807917,-1.2522597320509814,2.166059413701691,0.5228084567520593,0.12417227039301378,2.861355547491739,1.0833316379123394,0.4922512044761069,3.0302994979306703,3.398692288990058,0.3819086852042568,1.092899594629555,-0.5971713374690567
2019-03-15,0.02403587131409088,-0.3587720875547491,-0.21939653086079294,1.0208517113258562,-0.9655840444216262,0.8222140319153418,0.37187325727963105,1.222920037877571,0.582702169451288,-0.3465964363226888,1.8059974627397608,1.5013211241031956,1.4961483233478945,-0.9152439938883884,0.05015159786357828,-1.4312355109154467,0.55941984258862,-0.42334501966118543,-0.15883611139879342,-0.2791410604716009,-1.2007229498512364,-0.8943050600608811,0.17703513708501178,1.432142162253672,-0.09954450387941477,-1.1886920571856403,-1.6896766643200802,1.496440228770994,-0.5064509625196635,-1.1727570049034433,0.5381186299515136,0.40636636596158926,0.27243047264646325,-0.37620243239198353,-1.3968550244744522,0.1282398021403118,-0.43010827177709116,-0.17300963027229171,-0.8398052403069609,0.6472639767500054,0.39500738035411426,0.8562028711642667
2019-03-18,-0.13819367761862028,0.5262391057136568,0.732932122015244,-0.7924717898659795,0.924997329711914,-1.3435893607077631,0.812479655775221,1.8615537815632794,-0.37375622223053934,0.1947682178601925,1.4081939529374634,0.9584590266496162,-0.06793431081761131,1.646590906537564,0.25062273257367,0.2525250092658129,0.19969934110487023,0.12938945803798949,-0.6441113046122711,0.6414777996982234,-0.4717036052275323,0.9023750457558019,1.9187031300741442,0.0680461267860405,-0.028464972336521354,0.5960800604398225,-0.46331665075641726,-0.56566933604037,4.001175906648185,0.4564143412421868,0.618240252720643,0.2463476775253859,1.2225969526704294,0.40667098718313616,1.0049665429926886,-0.10977506162984504,0.15599338675923738,0.3713828376965764,0.19123858404658298,0.4271037746739005,-0.8490383143183964,0.2204333507408002
2019-03-19,0.04212233784850887,-0.09643159988379861,-1.2187324921176925,0.8738566951587926,-1.981667719165325,1.1078052755566372,-0.5093542964754068,-2.7663596997896454,-0.0937967557113301,-0.43043262016535294,0.36068667301646923,0.32818604027295745,-0.4486463594392325,-0.10536261126451513,-0.05000114440917968,-0.06297373305899383,-0.6334971891842641,-0.6461112902930494,-0.027334244355597205,0.08112144406249826,-2.0128244872305476,-2.1138208212294596,-0.5944955910810732,-0.11050138642276469,-1.2530326651701915,-1.9284646858570902,1.456458322713086,-0.29025433305000486,-0.7455387730963855,-2.9532013256289824,1.3690719960298205,0.3335064466172736,-0.25620581206026144,1.0869585781502153,-2.0019158542333813,0.07326147071303264,-0.994371413581364,-2.3680292619454884,-0.3544804595056584,-0.5181662899893198,-1.4828742475584782,0.4258721889279362
2019-03-20,1.1848205750178196,1.268623608558599,1.4455387956922476,3.6830317500555902,4.4478194334196015,5.552010765255446,2.9226944702092186,1.9826122791488519,1.276756152094822,0.6833047971348117,-1.5094341950687378,3.1541996595070905,1.3246858872191567,2.148984727229274,1.150573010854313,0.945183196510814,1.3180491779156593,1.5235966173799083,1.8086603088678193,1.3547917562254745,4.5863194671231975,3.6782137150227214,9.618740362851561,2.2974852406073625,1.3987040260211314,3.5812393496064696,2.871100266639267,0.8832675972028886,5.470175094380398,5.102996823228809,1.6150032960771097,1.0671809166899078,2.1038484233221793,2.6002685681667037,5.284403296421063,3.3312044759488337,1.4883874225774318,2.3496625756819327,2.36249569659131,2.07360883229807,9.77316054443866,1.728881484309935
2019-03-21,-1.7831668462004993,-3.0092579125877523,-2.523142831363999,-2.0708356973545956,-3.556741242625811,-4.7171563296948325,-2.8963643693360805,-1.3982510487204065,-2.224688503510619,-1.8144011273751777,-4.378765673683106,-3.5220823667885455,-1.6712687766963257,-3.2137395266919984,-4.352122604600655,-4.556806960369773,-1.406953689838486,-2.525624237793597,-3.046582223223524,-3.1646254789181865,-2.366700140394564,-2.2430752415661983,-5.38759412628564,-2.6368309239373224,-1.422070540870044,-3.849822057664434,-3.8411821554932244,-1.4278939279083944,-3.501136953632056,-3.608023811866258,-2.9745016535495696,-1.6444534454072055,-3.264448665986975,-3.881247460003618,-4.043224548939858,-2.3027243106787068,-2.5992610394478888,-2.2216681028674454,-2.2634119478682972,-4.16886755954052,-6.5469212298472215,-5.066421165359055
